organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3350066504652158,1.651110527250502,0.9900832208028626,0.8864980941179768,1.105772015325861,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3614964701899663,1.651110527250502,0.9913020856887371,0.8877572455903386,1.1069240267787173,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3879862899147168,1.651110527250502,0.9924530519443103,0.8889398421471867,1.1080199284739563,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4144761096394673,1.651110527250502,0.993533850376594,0.8900480486352625,1.1090519364181572,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4409659293642179,1.651110527250502,0.9945422175602635,0.891083632637156,1.1100127825066315,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4674557490889684,1.651110527250502,0.9954758973792567,0.8920478943933617,1.1108958033435505,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.493945568813719,1.651110527250502,0.9963326426134569,0.8929415966339761,1.1116950296403554,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5204353885384696,1.651110527250502,0.9971110007576933,0.8937654797171942,1.1124062971716067,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.54692520826322,1.651110527250502,0.9978152916214762,0.8945239015108455,1.1130338211332638,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5734150279879708,1.651110527250502,0.9984524310168652,0.8952224755257776,1.1135860462149247,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5999048477127213,1.651110527250502,0.9990293791341028,0.8958663281222464,1.1140721210775093,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6263946674374719,1.651110527250502,0.9995531243286231,0.8964602602258008,1.114501660233613,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6528844871622224,1.651110527250502,1.0000306791262688,0.8970089006240926,1.1148845440641173,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6793743068869729,1.651110527250502,1.0004690767166529,0.8975168416042485,1.1152307422746126,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7058641266117234,1.651110527250502,1.000875367938369,0.8979887564773025,1.115550161313279,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7323539463364739,1.651110527250502,1.0012566187591196,0.8984294985018384,1.1158525162861108,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7588437660612246,1.651110527250502,1.001619908253275,0.8988441807016067,1.116147227905734,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7853335857859751,1.651110527250502,1.0019723270789322,0.8992382360877753,1.1164433449802444,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8118234055107256,1.651110527250502,1.0023209764561865,0.8996174578514774,1.1167494928827244,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8383132252354764,1.651110527250502,1.0026728355570202,0.8999879066617351,1.1170736936822223,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8648030449602269,1.651110527250502,1.0030315605446385,0.9003531321992478,1.1174196828650218,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8912928646849774,1.651110527250502,1.003397306989307,0.9007137850571107,1.1177869955765756,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9177826844097279,1.651110527250502,1.0037700641749936,0.9010703536997211,1.1181749988743221,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9442725041344784,1.651110527250502,1.0041498215056504,0.9014233035176658,1.118583089759304,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.970762323859229,1.651110527250502,1.0045365685042016,0.9017730764546865,1.119010695494969,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9972521435839794,1.651110527250502,1.0049302948115377,0.9021200906970185,1.1194572738644162,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.02374196330873,1.651110527250502,1.005330990185514,0.9024647404213942,1.1199223133697804,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.050231783033481,1.651110527250502,1.0057386444999556,0.9028073955980003,1.1204053333774535,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0767216027582314,1.651110527250502,1.0061532477436668,0.9031484018447277,1.1209058842127855,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.103211422482982,1.651110527250502,1.0065747900194468,0.9034880803291311,1.121423547207837,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1297012422077324,1.651110527250502,1.0070032615431104,0.9038267277146288,1.1219579347056403,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.156191061932483,1.651110527250502,1.0074386526425132,0.9041646161476217,1.1225086900242687,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1826808816572334,1.651110527250502,1.0078809537565832,0.9045019932823551,1.1230754873838884,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.209170701381984,1.651110527250502,1.008330155434355,0.9048390823405552,1.1236580317997389,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2356605211067344,1.651110527250502,1.0087862483340126,0.9051760822030339,1.1242560589438446,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.262150340831485,1.651110527250502,1.0092492232219354,0.9055131675307045,1.1248693349779935,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2886401605562354,1.651110527250502,1.009719070971746,0.9058504889126138,1.1254976563603742,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3151299802809864,1.651110527250502,1.0101957825633692,0.9061881730388684,1.1261408496279794,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.341619800005737,1.651110527250502,1.0106793490820891,0.9065263228965101,1.1267987711567067,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3681096197304874,1.651110527250502,1.011169761717617,0.9068650179866367,1.1274713069008568,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.394599439455238,1.651110527250502,1.0116670117631579,0.9072043145612855,1.1281583721134931,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4210892591799884,1.651110527250502,1.0121710906144856,0.9075442458787888,1.1288599110489514,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.447579078904739,1.651110527250502,1.0126819897690225,0.9078848224765474,1.1295758966485396,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4740688986294894,1.651110527250502,1.01319970082492,0.9082260324603365,1.130306330210304,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.50055871835424,1.651110527250502,1.0137242154801476,0.9085678418094731,1.1310512410435238,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5270485380789904,1.651110527250502,1.0142555255315835,0.9089101946973469,1.1318106861084276,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.553538357803741,1.651110527250502,1.0147936228741103,0.9092530138269795,1.1325847496414483,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.580028177528492,1.651110527250502,1.0153384994997154,0.9095962007814474,1.1333735427661877,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6065179972532424,1.651110527250502,1.0158901474965945,0.9099396363891412,1.134177203090093,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.633007816977993,1.651110527250502,1.0164485590482595,0.9102831811039723,1.1349958942867417,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6594976367027434,1.651110527250502,1.0170137264326518,0.9106266754007467,1.135829805663499,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.685987456427494,1.651110527250502,1.017585642021256,0.9109699401860489,1.1366791517141979,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.7124772761522444,1.651110527250502,1.018164298278222,0.911312777225044,1.1375441716564307,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.738967095876995,1.651110527250502,1.0187496877594875,0.9116549695847007,1.1384251289529417,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.7654569156017454,1.651110527250502,1.0193418031119053,0.9119962820939901,1.1393223108165538,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.791946735326496,1.651110527250502,1.0199406370723756,0.9123364618216441,1.1402360276980479,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8184365550512465,1.651110527250502,1.0205461824669793,0.9126752385721081,1.1411666127563485,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8449263747759974,1.651110527250502,1.0211584322101168,0.9130123254003065,1.1421144213103893,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.871416194500748,1.651110527250502,1.0217773793036515,0.9133474191458507,1.1430798302720324,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.8979060142254984,1.651110527250502,1.0224030168360525,0.913680200987277,1.144063237559437,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.924395833950249,1.651110527250502,1.023035337981546,0.914010337016876,1.1450650614903186,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9508856536749994,1.651110527250502,1.0236743359992657,0.9143374788365972,1.1460857401546054,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.97737547339975,1.651110527250502,1.0243200042324097,0.9146612641754582,1.1471257307660634,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.0038652931245005,1.651110527250502,1.0249723361073986,0.9149813175287745,1.148185508992559,2781314,673351,116044,0.7446040020514917
KI,PM2.5,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.030355112849251,1.651110527250502,1.0256313251330378,0.9152972508194237,1.1492655682647528,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9077050030231466,3.7918411555113627,0.9586776141986929,0.8730663398333665,1.0526837721645645,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.9369195770664898,3.7918411555113627,0.9598641992834671,0.8756248306647679,1.0522078049872312,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.966134151109833,3.7918411555113627,0.9610594399864315,0.8780692849652476,1.051893356255582,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.995348725153176,3.7918411555113627,0.9622636963126904,0.88040080505588,1.0517384990153325,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.0245632991965192,3.7918411555113627,0.963477330168992,0.8826215749615942,1.0517401705141431,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.053777873239862,3.7918411555113627,0.9647007053967073,0.8847348564248448,1.0518941852857357,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.082992447283205,3.7918411555113627,0.9659341878061765,0.8867449561126516,1.0521952775046246,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1122070213265483,3.7918411555113627,0.9671781452124406,0.8886571641339075,1.0526371725008914,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1414215953698914,3.7918411555113627,0.9684329474723724,0.890477665600098,1.0532126857084012,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1706361694132346,3.7918411555113627,0.9696989665232193,0.8922134284186397,1.0539138458640072,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.1998507434565777,3.7918411555113627,0.9709765764225707,0.8938720716452824,1.0547320381382588,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.229065317499921,3.7918411555113627,0.9722661533897742,0.895461719429491,1.0556581621709193,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.258279891543264,3.7918411555113627,0.9735680758488021,0.8969908458162537,1.056682799755239,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.287494465586607,3.7918411555113627,0.9748827244725947,0.8984681154370716,1.057796387145888,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.31670903962995,3.7918411555113627,0.9762104822288956,0.8999022245044163,1.05898938758418,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.345923613673293,3.7918411555113627,0.9775517344275887,0.9013017456278446,1.060252460530533,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.375138187716636,3.7918411555113627,0.9789068687695637,0.9026749789202072,1.061576625144207,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.4043527617599794,3.7918411555113627,0.9802762753971211,0.9040298107784749,1.0629534166345356,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.4335673358033225,3.7918411555113627,0.9816603469459371,0.9053735807057607,1.0643750351261891,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.4627819098466657,3.7918411555113627,0.9830594785986073,0.9067129556626007,1.0658344875598948,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.491996483890009,3.7918411555113627,0.9844740681397904,0.9080538107431436,1.0673257238428773,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5212110579333515,3.7918411555113627,0.9859045160129676,0.9094011144892222,1.0688437689464516,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.5504256319766947,3.7918411555113627,0.9873512253788406,0.9107588168909743,1.0703848529130382,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.579640206020038,3.7918411555113627,0.9888146021753916,0.9121297380769775,1.0719465407811999,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.608854780063381,3.7918411555113627,0.9902950551796222,0.913515455870977,1.0735278642638761,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.638069354106724,3.7918411555113627,0.9917929960709988,0.9149161907923754,1.0751294566156733,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.6672839281500673,3.7918411555113627,0.9933088394966206,0.9163306877192902,1.076753691484333,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.6964985021934105,3.7918411555113627,0.9948430929185148,0.9177560766385809,1.0784050410787231,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.7257130762367536,3.7918411555113627,0.9963972633362379,0.919187991809024,1.0800919020167268,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.754927650280097,3.7918411555113627,0.9979734885454289,0.9206221218401514,1.081823975562105,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.78414222432344,3.7918411555113627,0.9995739300559171,0.9220553298371434,1.0836096374215465,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.8133567983667827,3.7918411555113627,1.0012007642548224,0.9234862180290755,1.085455257235772,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.842571372410126,3.7918411555113627,1.0028561829426579,0.924915522820048,1.0873647364030576,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.871785946453469,3.7918411555113627,1.004542393917288,0.9263463379306843,1.0893392458713256,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.901000520496812,3.7918411555113627,1.0062616216063902,0.9277841623669665,1.0913771674380266,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.9302150945401553,3.7918411555113627,1.0080160477108882,0.9292366440446713,1.09347426078672,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.9594296685834984,3.7918411555113627,1.009806602164419,0.9307103471278445,1.0956248385135652,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,3.988644242626841,3.7918411555113627,1.0116330127582436,0.9322092669402074,1.0978236205068346,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.017858816670184,3.7918411555113627,1.0134949595766072,0.9337367488479152,1.1000659815034137,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.0470733907135275,3.7918411555113627,1.0153921227663376,0.9352956051556733,1.1023479179123512,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.076287964756871,3.7918411555113627,1.0173241823911356,0.9368881403210441,1.1046660188516702,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.105502538800214,3.7918411555113627,1.0192908182871696,0.9385161766319897,1.1070174367936565,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.134717112843557,3.7918411555113627,1.0212917099199503,0.9401810797146765,1.109399858448283,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.1639316868869,3.7918411555113627,1.0233265362424693,0.941883783417308,1.1118114763358673,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.193146260930243,3.7918411555113627,1.0253949755545742,0.9436248137663774,1.1142509613496452,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.222360834973586,3.7918411555113627,1.0274967053635706,0.9454043118167834,1.1167174364840358,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.2515754090169295,3.7918411555113627,1.029631402246026,0.947222055318712,1.1192104518031012,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.280789983060273,3.7918411555113627,1.0317987417107657,0.9490774792055953,1.121729960642441,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.310004557103616,3.7918411555113627,1.0339983980630503,0.9509696949715678,1.1242762969738165,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.339219131146959,3.7918411555113627,1.0362300442699115,0.9528975090564497,1.1268501538123052,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.368433705190302,3.7918411555113627,1.0384933518266535,0.9548594403937314,1.129452562508526,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.397648279233644,3.7918411555113627,1.0407879906244926,0.9568537373043334,1.1320848727412534,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.4268628532769885,3.7918411555113627,1.0431136288193466,0.9588783939374315,1.1347487330073944,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.456077427320331,3.7918411555113627,1.045469932701753,0.9609311664705605,1.1374460713954724,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.485292001363674,3.7918411555113627,1.0478565665679234,0.96300958928521,1.1401790764248834,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.514506575407017,3.7918411555113627,1.050273192591927,0.965110991331464,1.142950177735974,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.54372114945036,3.7918411555113627,1.0527194706990002,0.9672325128863788,1.145762026424939,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.572935723493703,3.7918411555113627,1.0551950584399916,0.9693711228953038,1.1486174748331481,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.6021502975370465,3.7918411555113627,1.0576996108669354,0.9715236370634797,1.1515195556224729,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.63136487158039,3.7918411555113627,1.0602327804097622,0.9736867368367796,1.1544714599967363,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.660579445623733,3.7918411555113627,1.062794216754153,0.9758569893752882,1.1574765149647215,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.689794019667076,3.7918411555113627,1.0653835667205405,0.9780308685821076,1.1605381595815054,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.719008593710419,3.7918411555113627,1.0680004741442652,0.9802047772024713,1.1636599201523457,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.748223167753762,3.7918411555113627,1.070644579756904,0.9823750699561682,1.166845384435481,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.7774377417971055,3.7918411555113627,1.0733155210687697,0.9845380776105611,1.170098174936009,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.806652315840449,3.7918411555113627,1.0760129322526062,0.9866901318439434,1.1734219214406534,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.835866889883792,3.7918411555113627,1.0787364440284837,0.9888275906918276,1.1768202330004378,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.865081463927135,3.7918411555113627,1.0814856835499185,0.990946864314572,1.1802966696225863,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.894296037970477,3.7918411555113627,1.0842602742912235,0.9930444407761643,1.1838547139815956,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.923510612013821,3.7918411555113627,1.08705983593612,0.9951169114839339,1.187497743499602,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.9527251860571635,3.7918411555113627,1.089883984267616,0.9971609959101768,1.1912290031749828,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.9819397601005075,3.7918411555113627,1.0927323310591892,0.9991735652012376,1.1950515795537084,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.01115433414385,3.7918411555113627,1.0956044839672765,1.0011516642794207,1.1989683762381336,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.040368908187193,3.7918411555113627,1.0985000464251147,1.003092532059013,1.202982091312178,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.069583482230536,3.7918411555113627,1.1014186175379408,1.0049936194295186,1.2070951970300208,2781314,673351,116044,0.7446040020514917
